    0.882908693128428013E+00    0.539490447718733224E+00    0.725027601128789723E+00   -0.151236460279372230E+06   -0.152119563396503725E+02    1
    0.350238983736613108E+00    0.844261748622857078E+00    0.719663008287103501E+00   -0.147505021554600535E+06   -0.152319563396503721E+02    1
    0.162477572684789351E+00    0.759907018490650898E+00    0.894961848253528758E+00   -0.146534504088283953E+06   -0.152519563396503717E+02    1
    0.572036156224982051E+00    0.715262755706307374E+00    0.910428768162168334E+00   -0.146525374429046147E+06   -0.152719563396503730E+02    1
    0.733313174492630893E+00    0.678154203184584525E+00    0.768739322969006933E+00   -0.143577712483159092E+06   -0.152919563396503762E+02    1
    0.848725930810893203E+00    0.555875999932110010E+00    0.735594579552123262E+00   -0.141537487405986845E+06   -0.153119563396503757E+02    1
   -0.139865991756181529E+00    0.745628312135275584E+00    0.117255167827325302E+01   -0.141484056125399569E+06   -0.153319563396503753E+02    1
   -0.165806085363005451E+00    0.748429915334703155E+00    0.126191638108965121E+01   -0.138539894327431102E+06   -0.153519563396503731E+02    1
    0.696398823314254400E+00    0.593727065283715549E+00    0.722438260481007566E+00   -0.137987281745985267E+06   -0.153719563396503727E+02    1
    0.321324260791428173E+00    0.862958086861561835E+00    0.736633529898138129E+00   -0.135403287997772684E+06   -0.153919563396503722E+02    1
    0.357914787786082655E+00    0.721512870299436226E+00    0.812509006132435596E+00   -0.128924148849735400E+06   -0.154119563396503718E+02    1
    0.181296242907526661E+00    0.627670453321505173E+00    0.114518217032664826E+01   -0.127945090080361857E+06   -0.154319563396503749E+02    1
    0.277858042612384892E+00    0.947369255738590543E+00    0.732248941095031802E+00   -0.125586278651680448E+06   -0.154519563396503727E+02    1
   -0.173522290635480303E+00    0.846640710464817259E+00    0.127133151032599434E+01   -0.124746457769241635E+06   -0.154719563396503723E+02    1
   -0.100796211914548905E-01    0.695461710182371684E+00    0.114194661189503632E+01   -0.124422942005049190E+06   -0.154919563396503737E+02    1
    0.371405878832728575E+00    0.713844852980972555E+00    0.106600986403437714E+01   -0.123638257713914398E+06   -0.155119563396503715E+02    1
    0.700174912642587799E+00    0.673256226576286365E+00    0.739747085618808642E+00   -0.120289204620370831E+06   -0.155319563396503746E+02    1
    0.239365045965236334E-01    0.685365517216545705E+00    0.123112229243306692E+01   -0.119676947553986072E+06   -0.155519563396503759E+02    1
   -0.234844290919317800E+00    0.892274072311932231E+00    0.124336024251331478E+01   -0.119655009875965712E+06   -0.155719563396503737E+02    1
    0.204821350073300934E+00    0.732563252132527043E+00    0.116770703118002617E+01   -0.119359193256885177E+06   -0.155919563396503733E+02    1
    0.296530468328946029E+00    0.659355060436921270E+00    0.940402410320826831E+00   -0.119026705296463697E+06   -0.156119563396503729E+02    1
    0.218054516839053747E+00    0.779337548713420203E+00    0.863058821422858613E+00   -0.119016001493359145E+06   -0.156319563396503760E+02    1
   -0.600386246719004646E-01    0.736158927670259144E+00    0.126193525432548914E+01   -0.117859510361470995E+06   -0.156519563396503774E+02    1
    0.683228284140264819E+00    0.616940574113719054E+00    0.832081010903349960E+00   -0.116290380560086007E+06   -0.156719563396503716E+02    1
   -0.133530291125767420E+00    0.815966403202548429E+00    0.126675049278245688E+01   -0.115789592954066466E+06   -0.156919563396503694E+02    1
    0.356333132972501687E+00    0.705142534878741678E+00    0.844857592845413619E+00   -0.113911866377499086E+06   -0.157119563396503725E+02    1
    0.513092913354697089E+00    0.800788487317321995E+00    0.723468194633569150E+00   -0.113315695768722158E+06   -0.157319563396503757E+02    1
    0.685820940378095045E+00    0.651249607206218939E+00    0.750369618240129932E+00   -0.111727156013034168E+06   -0.157519563396503752E+02    1
    0.468331448768875447E+00    0.621171707468312850E+00    0.968195028031911376E+00   -0.105950572214141357E+06   -0.157719563396503730E+02    1
   -0.438064688000281421E-01    0.907871210228277992E+00    0.954703160520282035E+00   -0.104833120156604928E+06   -0.157919563396503726E+02    1
    0.528093649197076687E+00    0.640171003982843878E+00    0.919596882851280717E+00   -0.982600782736963156E+05   -0.158119563396503739E+02    1
    0.460093834138238122E+00    0.712409295670492049E+00    0.961279218997213136E+00   -0.982112842583352322E+05   -0.158319563396503735E+02    1
   -0.747930167437651505E-01    0.764883676573540727E+00    0.112945083678234282E+01   -0.973972483409502165E+05   -0.158519563396503749E+02    1
   -0.174645902447910117E+00    0.876738153475837834E+00    0.123055951927233753E+01   -0.961536305010062206E+05   -0.158719563396503744E+02    1
    0.476636394141596753E+00    0.642552922720418529E+00    0.938998635855623487E+00   -0.929560517177980073E+05   -0.158919563396503740E+02    1
   -0.268190628103930351E-01    0.809905418683766753E+00    0.103121054671021462E+01   -0.900504027181321289E+05   -0.159119563396503736E+02    1
   -0.221926375560865807E-01    0.766692094776939559E+00    0.108213130757317999E+01   -0.881844786092615686E+05   -0.159319563396503732E+02    1
    0.433960516249197070E+00    0.650361260848306699E+00    0.951026249099839016E+00   -0.875582317903335206E+05   -0.159519563396503763E+02    1
    0.172977994281403369E+00    0.701249354306791250E+00    0.101848737720726867E+01   -0.849635689754177001E+05   -0.159719563396503759E+02    1
    0.383952593144460508E+00    0.868344175127384044E+00    0.788268418114502878E+00   -0.828940146429617162E+05   -0.159919563396503737E+02    1
   -0.218094694674668688E-01    0.763793212691811108E+00    0.109738785934311833E+01   -0.816010260052555532E+05   -0.160119563396503786E+02    1
    0.140156881775098441E+00    0.755606928561650681E+00    0.972325810538678392E+00   -0.806227558819291735E+05   -0.160319563396503781E+02    1
    0.409236055480565852E+00    0.832647963737696561E+00    0.842684572310380520E+00   -0.802719499738387240E+05   -0.160519563396503742E+02    1
    0.203422441083024097E+00    0.767022152455210993E+00    0.921142671173257876E+00   -0.778956901172446669E+05   -0.160719563396503737E+02    1
    0.395565431007939949E+00    0.712099609947766665E+00    0.867207610531312012E+00   -0.775852927823484351E+05   -0.160919563396503733E+02    1
   -0.115065095802284745E+00    0.806479131087747381E+00    0.117688708123709551E+01   -0.762633198732748424E+05   -0.161119563396503764E+02    1
    0.390741618977202165E+00    0.682632920014713207E+00    0.922380265953613443E+00   -0.754683595925055852E+05   -0.161319563396503760E+02    1
   -0.182246828427988561E+00    0.955859836780658334E+00    0.118056165822601167E+01   -0.735268616626837611E+05   -0.161519563396503756E+02    1
    0.237677640583065397E+00    0.687019066524211963E+00    0.104964090613961991E+01   -0.707820287304141530E+05   -0.161719563396503752E+02    1
   -0.121784213305531352E-01    0.789318916453973674E+00    0.119659453217745071E+01   -0.700005276926290535E+05   -0.161919563396503747E+02    1
    0.414443028762349286E+00    0.795330501115950050E+00    0.852726233300605818E+00   -0.696418019570112810E+05   -0.162119563396503743E+02    1
   -0.226923048748126632E-01    0.809035676594605513E+00    0.105362740056291893E+01   -0.685891695110934670E+05   -0.162319563396503739E+02    1
    0.234721793526526668E+00    0.698638922549734698E+00    0.101699325007818064E+01   -0.674825285763412830E+05   -0.162519563396503735E+02    1
    0.163590502810821548E+00    0.765489886300782185E+00    0.112463293372421713E+01   -0.661791344419485395E+05   -0.162719563396503730E+02    1
    0.144902774630867981E+00    0.758658670764025267E+00    0.984942544848852686E+00   -0.653676157799444481E+05   -0.162919563396503726E+02    1
    0.377699573731447913E+00    0.712778845707256470E+00    0.914478314275396498E+00   -0.640774176157411130E+05   -0.163119563396503722E+02    1
    0.910923344010008407E-01    0.827245158749473575E+00    0.955683802078881817E+00   -0.623391706240219064E+05   -0.163319563396503717E+02    1
    0.198527274402419351E+00    0.839934289748408558E+00    0.884790387626253283E+00   -0.600143316792494006E+05   -0.163519563396503749E+02    1
    0.386755273753609075E+00    0.784415188939301622E+00    0.870379194216834962E+00   -0.599746865900323755E+05   -0.163719563396503744E+02    1
    0.145685235305778704E+00    0.851973500903266068E+00    0.906244434859205583E+00   -0.593917409026053865E+05   -0.163919563396503740E+02    1
    0.342004168382910478E+00    0.713246558310111078E+00    0.961819879981101522E+00   -0.585438466723875827E+05   -0.164119563396503736E+02    1
    0.361663423712737853E+00    0.815252290250039202E+00    0.857447750263973685E+00   -0.585108666258196827E+05   -0.164319563396503732E+02    1
    0.264855385085949635E+00    0.729474295851212484E+00    0.105019010590426043E+01   -0.583659816061094607E+05   -0.164519563396503763E+02    1
    0.295892108643787566E+00    0.732184668887995604E+00    0.938115599670249711E+00   -0.577099616908159005E+05   -0.164719563396503759E+02    1
    0.104789319826014804E+00    0.762770738681139759E+00    0.102563163621656450E+01   -0.555341201845422256E+05   -0.164919563396503754E+02    1
    0.133423381923293505E+00    0.748499070088647245E+00    0.112171196325084255E+01   -0.550964706612292648E+05   -0.165119563396503786E+02    1
    0.356924170807390695E+00    0.774109147860714719E+00    0.931477843956262652E+00   -0.545318195650574198E+05   -0.165319563396503746E+02    1
    0.138074101998707732E+00    0.865971810817537158E+00    0.906652024091713304E+00   -0.540163351514120441E+05   -0.165519563396503742E+02    1
    0.342414303788496355E+00    0.791032506855562256E+00    0.936723225739460652E+00   -0.538749174896062032E+05   -0.165719563396503737E+02    1
    0.195043542479830023E+00    0.756206528549005053E+00    0.974074141161406337E+00   -0.529834185956230358E+05   -0.165919563396503769E+02    1
    0.440419712521986639E-01    0.860785552286995825E+00    0.113904922991634594E+01   -0.525640429812698276E+05   -0.166119563396503764E+02    1
   -0.193148240236217461E+00    0.103691409287496006E+01    0.106149262807599287E+01   -0.510851627792773506E+05   -0.166319563396503796E+02    1
    0.169930875651580493E-02    0.949528093173209187E+00    0.939751023287686116E+00   -0.509019509240229745E+05   -0.166519563396503756E+02    1
    0.131463028923503700E+00    0.743959610033680829E+00    0.105456174037345418E+01   -0.497408794254260793E+05   -0.166719563396503752E+02    1
    0.111454197887185913E+00    0.755304941313977407E+00    0.111674872542130732E+01   -0.489993854054386393E+05   -0.166919563396503783E+02    1
    0.247028791578447482E+00    0.793681611437703216E+00    0.102898932922338049E+01   -0.487309246183772921E+05   -0.167119563396503743E+02    1
   -0.295444627838623575E-01    0.837923438050271918E+00    0.105588969905307151E+01   -0.482196644929409886E+05   -0.167319563396503739E+02    1
   -0.790094174750386458E-01    0.887353575810098327E+00    0.105075297408200741E+01   -0.482135456454611121E+05   -0.167519563396503770E+02    1
   -0.119855058942709647E+00    0.890783032927442986E+00    0.115823533547259383E+01   -0.478316012179740792E+05   -0.167719563396503766E+02    1
    0.161143352580330301E+00    0.781152562811908702E+00    0.109532249147460825E+01   -0.477060674478856890E+05   -0.167919563396503762E+02    1
   -0.189536535277753160E+00    0.101260405423529432E+01    0.109322254555972265E+01   -0.473732191632676549E+05   -0.168119563396503757E+02    1
    0.276463004626084086E+00    0.736994844115880787E+00    0.988371937361033348E+00   -0.471368080842076597E+05   -0.168319563396503789E+02    1
    0.156436251942171367E-01    0.785788246153898751E+00    0.109545588266642313E+01   -0.469207136966145408E+05   -0.168519563396503749E+02    1
    0.852570491657580476E-01    0.775228527833664471E+00    0.104156645837044404E+01   -0.463542128188862916E+05   -0.168719563396503744E+02    1
   -0.153768988973798315E+00    0.953075720834245965E+00    0.108292637488655785E+01   -0.452723234871735694E+05   -0.168919563396503740E+02    1
    0.198658753328402327E-01    0.100623186903826012E+01    0.905000124784244409E+00   -0.451507519685715233E+05   -0.169119563396503771E+02    1
    0.125509496049769353E-01    0.978917411435487939E+00    0.922714767290182980E+00   -0.447021926181462550E+05   -0.169319563396503803E+02    1
    0.239259776130339219E+00    0.893504179157523781E+00    0.865245500377274768E+00   -0.432078018608878119E+05   -0.169519563396503763E+02    1
    0.179925683257501134E+00    0.752379014502573495E+00    0.106651470153495742E+01   -0.426903541959527356E+05   -0.169719563396503759E+02    1
   -0.164490629670931199E+00    0.100115591091343381E+01    0.112080590446861272E+01   -0.426764250962391598E+05   -0.169919563396503790E+02    1
    0.135613324876755925E+00    0.864194987994142960E+00    0.106717088980735331E+01   -0.400017219461868226E+05   -0.170119563396503750E+02    1
   -0.160896779583346472E+00    0.100701522577611824E+01    0.106695185918867530E+01   -0.365759006933020719E+05   -0.170319563396503781E+02    1
   -0.397528372037214695E-03    0.903255682582600805E+00    0.986918102053120583E+00   -0.357789081622068261E+05   -0.170519563396503777E+02    1
    0.215423380128232367E-01    0.104689535894408681E+01    0.896305102305325674E+00   -0.354561948035094392E+05   -0.170719563396503773E+02    1
    0.180087286469694519E+00    0.973037168186315693E+00    0.923612825610167332E+00   -0.344388882223380133E+05   -0.170919563396503804E+02    1
    0.823458925206210779E-02    0.825783017760301385E+00    0.112863562960263253E+01   -0.336932196916820976E+05   -0.171119563396503800E+02    1
