    0.522842440723056967E+00    0.882420659883991765E+00    0.235978836930231761E+01   -0.348703332583934316E+05   -0.246519563396503969E+02    1
    0.517120630537569070E+00    0.883389647432719860E+00    0.236766655525741454E+01   -0.348609196293058703E+05   -0.246719563396503929E+02    1
    0.534876355498660416E+00    0.882732069799207930E+00    0.235079165342418150E+01   -0.348506053786375924E+05   -0.246919563396503960E+02    1
    0.537240067622509088E+00    0.884153506509566256E+00    0.234068150780297257E+01   -0.348494287172999902E+05   -0.247119563396503992E+02    1
    0.524811713431761362E+00    0.883552165355403596E+00    0.236031201745240171E+01   -0.348453236313866000E+05   -0.247319563396503987E+02    1
    0.531813141525956823E+00    0.895219023206419995E+00    0.232053747453838355E+01   -0.348318289270250025E+05   -0.247519563396503983E+02    1
    0.533068038849048520E+00    0.882961993962728453E+00    0.234952988111883920E+01   -0.348291729480301365E+05   -0.247719563396503943E+02    1
    0.539327654808525736E+00    0.887352897914676086E+00    0.233123089563507602E+01   -0.348287313206475810E+05   -0.247919563396503975E+02    1
    0.531380384440414133E+00    0.884762634306136997E+00    0.234352909515307362E+01   -0.348277284024882974E+05   -0.248119563396503970E+02    1
    0.538566280846847434E+00    0.891791892860115620E+00    0.232060283962047587E+01   -0.348276700678101915E+05   -0.248319563396503966E+02    1
    0.537579438652660002E+00    0.886964350701865412E+00    0.233222705565908806E+01   -0.348170117953476438E+05   -0.248519563396503962E+02    1
    0.529959012851200839E+00    0.885418848569475392E+00    0.234284224050216316E+01   -0.348139460924746745E+05   -0.248719563396503958E+02    1
    0.538951202349970515E+00    0.893150672448207450E+00    0.231434328632093189E+01   -0.348133037751233496E+05   -0.248919563396503953E+02    1
    0.509676671932046688E+00    0.886478015210223513E+00    0.236390267016296374E+01   -0.348040750021861604E+05   -0.249119563396503985E+02    1
    0.515247236099888539E+00    0.888642156215373680E+00    0.234666342866259958E+01   -0.348011155177688706E+05   -0.249319563396503980E+02    1
    0.536245493318830313E+00    0.888581479267828267E+00    0.233233139656468369E+01   -0.348004879722540718E+05   -0.249519563396503976E+02    1
    0.499829687102590015E+00    0.890585506568138729E+00    0.236295698628153961E+01   -0.347990936794594018E+05   -0.249719563396504007E+02    1
    0.533906268771527692E+00    0.895012203251503768E+00    0.231010396051645506E+01   -0.347937173929203636E+05   -0.249919563396503968E+02    1
    0.521719486482473016E+00    0.889853867175705027E+00    0.233605834255897138E+01   -0.347858329409853686E+05   -0.250119563396503999E+02    1
    0.536633007730259237E+00    0.888814768446087422E+00    0.232965214063264936E+01   -0.347839806650776227E+05   -0.250319563396503995E+02    1
    0.521347582446033186E+00    0.884534248872849149E+00    0.235685323433811478E+01   -0.347833329621158628E+05   -0.250519563396503990E+02    1
    0.509515832603955943E+00    0.892413770639602810E+00    0.235170533326575493E+01   -0.347752647416286200E+05   -0.250719563396503986E+02    1
    0.507471944698467681E+00    0.888433258938497783E+00    0.236161816465186902E+01   -0.347728281412220313E+05   -0.250919563396503982E+02    1
    0.506265169855339536E+00    0.888616769262005168E+00    0.236030313239819289E+01   -0.347698627974070187E+05   -0.251119563396503978E+02    1
    0.532572293446865075E+00    0.888223425341021389E+00    0.233266553131849896E+01   -0.347683617154783351E+05   -0.251319563396504009E+02    1
    0.535844955388744992E+00    0.892767403444480578E+00    0.231909407860416206E+01   -0.347620171903191585E+05   -0.251519563396504005E+02    1
    0.510835133906002881E+00    0.896291323532346196E+00    0.234014657587147434E+01   -0.347604547130258288E+05   -0.251719563396504000E+02    1
    0.503668905950622303E+00    0.890304019943744529E+00    0.235647134473458841E+01   -0.347593527393091208E+05   -0.251919563396503960E+02    1
    0.519792025452893824E+00    0.887730204229712938E+00    0.234607377374559123E+01   -0.347588390949056266E+05   -0.252119563396503956E+02    1
    0.533904628637142054E+00    0.889605166523960156E+00    0.232784784106225562E+01   -0.347575857339216891E+05   -0.252319563396503952E+02    1
    0.523285527678392981E+00    0.889608228980330651E+00    0.234478711141648466E+01   -0.347571600431843763E+05   -0.252519563396503948E+02    1
    0.523690058612626075E+00    0.896417946611940519E+00    0.232576169310211256E+01   -0.347543755639597293E+05   -0.252719563396503943E+02    1
    0.514897304852032889E+00    0.889431161527041603E+00    0.235340386079709951E+01   -0.347469961268458574E+05   -0.252919563396503975E+02    1
    0.522059079338843546E+00    0.887368345877400544E+00    0.235101869167457789E+01   -0.347420110424741579E+05   -0.253119563396503970E+02    1
    0.534613263629633906E+00    0.891900263533965565E+00    0.232209861563742770E+01   -0.347417059516595400E+05   -0.253319563396503966E+02    1
    0.532957673842027191E+00    0.890278903879384353E+00    0.232693498362334417E+01   -0.347403946110022735E+05   -0.253519563396503962E+02    1
    0.526999728377697707E+00    0.890573391166113781E+00    0.233010724578174289E+01   -0.347338966276346036E+05   -0.253719563396503993E+02    1
    0.519941095126487340E+00    0.887980437121821620E+00    0.235149071905941076E+01   -0.347335486986844044E+05   -0.253919563396504024E+02    1
    0.515133228371754015E+00    0.891606435047466728E+00    0.234757331484971177E+01   -0.347330747789430388E+05   -0.254119563396503985E+02    1
    0.519853773522097384E+00    0.890293728284635488E+00    0.234608041256495214E+01   -0.347319571593986620E+05   -0.254319563396503980E+02    1
    0.533807121964709808E+00    0.893633662404159756E+00    0.231686998467951710E+01   -0.347315127169200496E+05   -0.254519563396503976E+02    1
    0.526672981147427777E+00    0.888873825767888426E+00    0.234194365157209816E+01   -0.347297241232682863E+05   -0.254719563396504007E+02    1
    0.526119045952793130E+00    0.892757630581730188E+00    0.233247494367837360E+01   -0.347290313114113305E+05   -0.254919563396504003E+02    1
    0.532439696596419765E+00    0.889895974416216484E+00    0.233068335756912726E+01   -0.347269154463060622E+05   -0.255119563396504034E+02    1
    0.532368103810439308E+00    0.890222867913158411E+00    0.232982397668178809E+01   -0.347237760083045723E+05   -0.255319563396503995E+02    1
    0.515577347057112334E+00    0.892015760548325987E+00    0.233643264479836565E+01   -0.347209841348552727E+05   -0.255519563396503990E+02    1
    0.511950257740625858E+00    0.896553299251572344E+00    0.233767140860682732E+01   -0.347200399180821114E+05   -0.255719563396504022E+02    1
    0.514285316848678065E+00    0.891407007286840969E+00    0.234855836341376589E+01   -0.347192789046660328E+05   -0.255919563396504017E+02    1
    0.527170124092092962E+00    0.888301048696879869E+00    0.233868853291751400E+01   -0.347160431169317380E+05   -0.256119563396504013E+02    1
    0.531206150010152811E+00    0.889782388908053057E+00    0.233184411438242778E+01   -0.347144156114602374E+05   -0.256319563396504009E+02    1
    0.525281091404812273E+00    0.895787479846946177E+00    0.232474796761722580E+01   -0.347124161258147433E+05   -0.256519563396504005E+02    1
    0.508203478056383773E+00    0.890102426802236835E+00    0.235327834531850755E+01   -0.347061630880369994E+05   -0.256719563396503965E+02    1
    0.515550356835634105E+00    0.891267205748048852E+00    0.233939072202331122E+01   -0.347061601414659381E+05   -0.256919563396503960E+02    1
    0.521451059821927743E+00    0.894763020056395963E+00    0.232232551994112013E+01   -0.347027169005826509E+05   -0.257119563396503992E+02    1
    0.531281417387450716E+00    0.893154935244836579E+00    0.232047356310864128E+01   -0.347018250016902748E+05   -0.257319563396503987E+02    1
    0.528610006047232517E+00    0.894657944236119551E+00    0.231709204333413599E+01   -0.347010287285862432E+05   -0.257519563396504019E+02    1
    0.526256665056042294E+00    0.891849260113153908E+00    0.233388360479272672E+01   -0.346993461904465075E+05   -0.257719563396504014E+02    1
    0.527128159095331839E+00    0.888721713600886254E+00    0.233974551339503112E+01   -0.346991991573700943E+05   -0.257919563396503975E+02    1
    0.531644493622296821E+00    0.895867185763816298E+00    0.231308788497264173E+01   -0.346961643852752022E+05   -0.258119563396504006E+02    1
    0.531555085703098840E+00    0.895040129663837059E+00    0.231638518468180132E+01   -0.346939620491367241E+05   -0.258319563396504002E+02    1
    0.528944600397554865E+00    0.892093855588523388E+00    0.232542388361764418E+01   -0.346897161851040291E+05   -0.258519563396503997E+02    1
    0.527820518563972385E+00    0.895248099929891739E+00    0.232212946152386968E+01   -0.346849339324504908E+05   -0.258719563396504029E+02    1
    0.521269171148881938E+00    0.890142123749718905E+00    0.233849897774458881E+01   -0.346797232090870384E+05   -0.258919563396504024E+02    1
    0.513571159023868518E+00    0.889864979307784187E+00    0.234820521640934876E+01   -0.346792565600194575E+05   -0.259119563396503985E+02    1
    0.529156860681839092E+00    0.898827151069760855E+00    0.230921282298779484E+01   -0.346759880756282655E+05   -0.259319563396503980E+02    1
    0.513807203394884837E+00    0.889893703465737373E+00    0.234885528211752748E+01   -0.346698349735583906E+05   -0.259519563396504012E+02    1
    0.525254800708086833E+00    0.895815986339698389E+00    0.231692606705994342E+01   -0.346672657554524340E+05   -0.259719563396504007E+02    1
    0.521481692503890315E+00    0.892728651748264879E+00    0.232978476171000715E+01   -0.346645128338973445E+05   -0.259919563396504003E+02    1
    0.524539417554674259E+00    0.894342639554043251E+00    0.232834540775255494E+01   -0.346644901402593023E+05   -0.260119563396504034E+02    1
    0.525427912452638424E+00    0.890580133757369108E+00    0.233563548155120237E+01   -0.346625837937440519E+05   -0.260319563396503995E+02    1
    0.508872343491333368E+00    0.891722576397125488E+00    0.235039567736203026E+01   -0.346625664306940162E+05   -0.260519563396503990E+02    1
    0.527390963172674532E+00    0.893168771775030290E+00    0.232429519162650911E+01   -0.346604004495405243E+05   -0.260719563396503986E+02    1
    0.507797872680429307E+00    0.892338745117767562E+00    0.234616052671949760E+01   -0.346597457924086848E+05   -0.260919563396503982E+02    1
    0.519056783025362733E+00    0.894443784882796411E+00    0.233444698082501478E+01   -0.346583630780818421E+05   -0.261119563396504013E+02    1
    0.499459096512868683E+00    0.895057477536893353E+00    0.234723481659212485E+01   -0.346553495338423745E+05   -0.261319563396504009E+02    1
    0.509549362621427804E+00    0.895807167906222057E+00    0.234064523016864978E+01   -0.346528450949949547E+05   -0.261519563396504005E+02    1
    0.527891438439718641E+00    0.895049850530362900E+00    0.232086648538327234E+01   -0.346521504381309060E+05   -0.261719563396504000E+02    1
    0.522780272926235412E+00    0.890626077896531365E+00    0.233777719249486626E+01   -0.346496493266698235E+05   -0.261919563396503996E+02    1
    0.524157074648499588E+00    0.893649552196330133E+00    0.232513350451565337E+01   -0.346492580307706958E+05   -0.262119563396504027E+02    1
    0.516175585665703096E+00    0.894763703141148614E+00    0.233646800177520531E+01   -0.346469930618787985E+05   -0.262319563396503987E+02    1
    0.526765638029388583E+00    0.893910995157997768E+00    0.232536331920388539E+01   -0.346463934827975754E+05   -0.262519563396503983E+02    1
    0.519986513088676716E+00    0.893664546118790870E+00    0.233502161406454256E+01   -0.346457168153231760E+05   -0.262719563396504014E+02    1
    0.524939533425843763E+00    0.891922972576929429E+00    0.233200412196297080E+01   -0.346428965711480341E+05   -0.262919563396504046E+02    1
    0.501801941324016454E+00    0.897184573779179262E+00    0.234392549824802421E+01   -0.346424480425929214E+05   -0.263119563396504041E+02    1
    0.523178045384074863E+00    0.898833618655421773E+00    0.231706365580452367E+01   -0.346407502961583887E+05   -0.263319563396504037E+02    1
    0.506552593623494474E+00    0.893949116448332415E+00    0.234708931458654302E+01   -0.346394949540262314E+05   -0.263519563396503997E+02    1
    0.524795015248306740E+00    0.893049474963386825E+00    0.232738411387457678E+01   -0.346384778801929060E+05   -0.263719563396503993E+02    1
    0.512452961333186963E+00    0.891768352250824403E+00    0.234380826816135901E+01   -0.346372909392377187E+05   -0.263919563396503989E+02    1
    0.505529863665739043E+00    0.893478411462279687E+00    0.234817584676145241E+01   -0.346362308884109298E+05   -0.264119563396504020E+02    1
    0.507632585286009075E+00    0.894573859051008946E+00    0.233860398980571382E+01   -0.346352294247733516E+05   -0.264319563396504016E+02    1
    0.523922475932884879E+00    0.897653087952802298E+00    0.231915887680735011E+01   -0.346348264980182212E+05   -0.264519563396504012E+02    1
    0.525637614909681972E+00    0.895229283939021458E+00    0.232296691754961415E+01   -0.346314671350550634E+05   -0.264719563396504007E+02    1
    0.514073017797366916E+00    0.891778721607333513E+00    0.234445257562450982E+01   -0.346303870543122684E+05   -0.264919563396504003E+02    1
    0.511307748578060384E+00    0.892371298723885764E+00    0.234573963467363811E+01   -0.346294284106536288E+05   -0.265119563396504034E+02    1
