    0.805212768765638742E+00    0.895950647799836353E+00    0.194928356045514284E+01   -0.351002338846297413E+01    0.112203472139666793E+01    0.141242372503449687E+02   -0.215496070771825071E+05   -0.452719563396504512E+02    1
    0.802976325186799400E+00    0.899818881568598017E+00    0.195490061344556176E+01   -0.364311742578352060E+01    0.112029818375012047E+01    0.142847036802064551E+02   -0.215495656025578137E+05   -0.452919563396504472E+02    1
    0.795364299825047638E+00    0.895896060110838333E+00    0.192535035361219320E+01   -0.308006588359638833E+01    0.112358866324983242E+01    0.137088357594029464E+02   -0.215488038306471099E+05   -0.453119563396504503E+02    1
    0.800426748707616653E+00    0.899783733376444239E+00    0.194042920523164852E+01   -0.365117171471522006E+01    0.112414827782094395E+01    0.143976961397069196E+02   -0.215486491560724426E+05   -0.453319563396504464E+02    1
    0.793487780141958865E+00    0.907855490783063157E+00    0.195401145662515519E+01   -0.378894356803326637E+01    0.111958272557037120E+01    0.144911966658916604E+02   -0.215484611710502759E+05   -0.453519563396504495E+02    1
    0.791781466054095162E+00    0.907375363895104536E+00    0.196058739146562133E+01   -0.362711956540878333E+01    0.111770777996192416E+01    0.141826281304998840E+02   -0.215483334843636985E+05   -0.453719563396504526E+02    1
    0.805623337242586501E+00    0.897377626734241041E+00    0.196085469549129687E+01   -0.355373928438107001E+01    0.111967658140745518E+01    0.140584740750737414E+02   -0.215477159016812147E+05   -0.453919563396504486E+02    1
    0.800153183340366780E+00    0.899412705318143213E+00    0.195655383799015348E+01   -0.352954937193128959E+01    0.112063679092794222E+01    0.140607159874038405E+02   -0.215476022214058867E+05   -0.454119563396504446E+02    1
    0.796982075029347925E+00    0.905523186685801118E+00    0.195840733597457062E+01   -0.372794602809378439E+01    0.111830459807317451E+01    0.144026339179885206E+02   -0.215468437384675381E+05   -0.454319563396504478E+02    1
    0.794377937585196037E+00    0.904875323463321335E+00    0.195582327949374712E+01   -0.363984945358731604E+01    0.111991296118448025E+01    0.142456917971240706E+02   -0.215467815696860562E+05   -0.454519563396504509E+02    1
    0.796714181611811512E+00    0.905284907889780222E+00    0.197587074650492101E+01   -0.360670522072697786E+01    0.111542827699685509E+01    0.140058615657394352E+02   -0.215466937409071215E+05   -0.454719563396504540E+02    1
    0.798321799418243216E+00    0.896211588109818491E+00    0.193813072362487104E+01   -0.333385102396305477E+01    0.112433974421584426E+01    0.139215699239366906E+02   -0.215464899097800335E+05   -0.454919563396504500E+02    1
    0.799918582533580391E+00    0.908076133775336358E+00    0.197945170341896537E+01   -0.390512555697281627E+01    0.111495735600345025E+01    0.144521809227970000E+02   -0.215464129354491233E+05   -0.455119563396504461E+02    1
    0.800163332742265254E+00    0.899054174557960772E+00    0.192699286339621279E+01   -0.342263515087949965E+01    0.112264219426097456E+01    0.142626083098597523E+02   -0.215461351498088188E+05   -0.455319563396504492E+02    1
    0.804645867634823375E+00    0.905233689443316059E+00    0.196564148327483790E+01   -0.410355322178142767E+01    0.112129451523631385E+01    0.147815475219114649E+02   -0.215458668510394382E+05   -0.455519563396504523E+02    1
    0.803197818773648820E+00    0.905694699005083925E+00    0.195878269211389933E+01   -0.412546195793536352E+01    0.112295605461751458E+01    0.148511361950212777E+02   -0.215455170737515618E+05   -0.455719563396504483E+02    1
    0.792548879013391883E+00    0.908161498160476421E+00    0.196679215706407318E+01   -0.373788411900349615E+01    0.111860133185637722E+01    0.141985462117516104E+02   -0.215448069808851978E+05   -0.455919563396504515E+02    1
    0.797119930368632268E+00    0.897683186003810141E+00    0.193660944411970548E+01   -0.327900372775556548E+01    0.112240593069819972E+01    0.139116083637468471E+02   -0.215447047646922329E+05   -0.456119563396504475E+02    1
    0.796657391680959392E+00    0.905133130245355244E+00    0.197430383357466699E+01   -0.368738018052741179E+01    0.111781072696540562E+01    0.140747556595421059E+02   -0.215444655604024119E+05   -0.456319563396504506E+02    1
    0.803611028448454334E+00    0.896669292570395515E+00    0.194689121576768409E+01   -0.334674306554689238E+01    0.111973865774008852E+01    0.139369679558778152E+02   -0.215441069106728573E+05   -0.456519563396504537E+02    1
    0.795210307516045489E+00    0.895836145060575184E+00    0.191470953318111103E+01   -0.305670370066788699E+01    0.112498961335570424E+01    0.137694060800607545E+02   -0.215435580642642672E+05   -0.456719563396504498E+02    1
    0.802253638850341844E+00    0.901370849158615206E+00    0.195701401511202588E+01   -0.371890577373080333E+01    0.112033181946422467E+01    0.143493983633125204E+02   -0.215435415530840291E+05   -0.456919563396504529E+02    1
    0.794309652571811853E+00    0.909053041276372209E+00    0.195393906217411351E+01   -0.380536683088532524E+01    0.111767740092005208E+01    0.145932897292867452E+02   -0.215432383006026066E+05   -0.457119563396504489E+02    1
    0.796352947734828120E+00    0.905988714603045975E+00    0.196626501591462421E+01   -0.378299410978032125E+01    0.111947038912058439E+01    0.142997408235371246E+02   -0.215429003825723339E+05   -0.457319563396504449E+02    1
    0.798274566402316310E+00    0.900498033359600436E+00    0.193867117876303929E+01   -0.331429846043887899E+01    0.111931725738970456E+01    0.139781733456250716E+02   -0.215427871180172297E+05   -0.457519563396504481E+02    1
    0.795939652324790359E+00    0.908909362562343004E+00    0.195989334404875715E+01   -0.381978232669719997E+01    0.111653328502463500E+01    0.145723190777710911E+02   -0.215426277394369718E+05   -0.457719563396504512E+02    1
    0.802545757275170857E+00    0.898975095256111301E+00    0.193310161076110876E+01   -0.361314433329767049E+01    0.112400643601555639E+01    0.144278820014060045E+02   -0.215426100086278384E+05   -0.457919563396504472E+02    1
    0.802693297729247135E+00    0.898775601585046324E+00    0.193654936289451718E+01   -0.360908429250495022E+01    0.112353727441807849E+01    0.143913918806904881E+02   -0.215426045036829382E+05   -0.458119563396504503E+02    1
    0.807400754512039853E+00    0.902468941202709707E+00    0.195910610630418658E+01   -0.394406521813704458E+01    0.111957091544072251E+01    0.147263556855743474E+02   -0.215425360467990358E+05   -0.458319563396504535E+02    1
    0.801747793224327765E+00    0.897135134201521689E+00    0.194616771188538085E+01   -0.335713499874779853E+01    0.112041744869601567E+01    0.139335145941285035E+02   -0.215418072676419870E+05   -0.458519563396504495E+02    1
    0.803755008681685368E+00    0.898487823886463977E+00    0.194617671361863875E+01   -0.362712049067150044E+01    0.112244238112197303E+01    0.143341755189957158E+02   -0.215418027703054468E+05   -0.458719563396504526E+02    1
    0.798979502788377260E+00    0.899773861857588120E+00    0.195294498074258827E+01   -0.347539720428011911E+01    0.112025936280853111E+01    0.140314593804400154E+02   -0.215416801576570433E+05   -0.458919563396504486E+02    1
    0.799155323031397913E+00    0.897854891879128592E+00    0.193400401002209765E+01   -0.348944259165366955E+01    0.112528758569483345E+01    0.141790662264853236E+02   -0.215413618790926703E+05   -0.459119563396504518E+02    1
    0.797202841653838590E+00    0.907767379702207333E+00    0.198458429366267342E+01   -0.380304660663530214E+01    0.111577548590776754E+01    0.141471488712490672E+02   -0.215412433834738804E+05   -0.459319563396504478E+02    1
    0.800765784809133407E+00    0.898946934784835672E+00    0.194781895323160636E+01   -0.332257761538251817E+01    0.111864595805172384E+01    0.138982818874175571E+02   -0.215409911935789496E+05   -0.459519563396504509E+02    1
    0.801645993200407858E+00    0.898752195011973121E+00    0.193521470235232629E+01   -0.353288948597929231E+01    0.112283424136158794E+01    0.143430721485453017E+02   -0.215409724649890341E+05   -0.459719563396504540E+02    1
    0.794706940082205548E+00    0.909139741718321348E+00    0.195853237373555289E+01   -0.381934472764101329E+01    0.111719455629658615E+01    0.145655915046081823E+02   -0.215399255196195081E+05   -0.459919563396504500E+02    1
    0.791399716966560973E+00    0.910278471707711478E+00    0.194926160358527545E+01   -0.384772402574505890E+01    0.112007861178503410E+01    0.146119791627663886E+02   -0.215398811330987228E+05   -0.460119563396504532E+02    1
    0.796911237127620353E+00    0.903658787773047534E+00    0.196952324942365786E+01   -0.359970657876455924E+01    0.111832773621032255E+01    0.140053420837541154E+02   -0.215398167767669693E+05   -0.460319563396504563E+02    1
    0.803570118968181646E+00    0.895399456591449039E+00    0.194374914084898687E+01   -0.332407709671135976E+01    0.112122695018191454E+01    0.139162107125519121E+02   -0.215397213402617926E+05   -0.460519563396504523E+02    1
    0.793312994133824390E+00    0.907677859701146783E+00    0.197616714618519818E+01   -0.367571393518762246E+01    0.111693216628050407E+01    0.140023990190113778E+02   -0.215395135631187877E+05   -0.460719563396504483E+02    1
    0.794534920594108129E+00    0.904198141106141717E+00    0.196459648142769394E+01   -0.358397275142824956E+01    0.111939576303293808E+01    0.139903547499633163E+02   -0.215394360298960200E+05   -0.460919563396504444E+02    1
    0.799591710336642336E+00    0.907053510874932467E+00    0.198073411066362848E+01   -0.391305749046292917E+01    0.111794715851252313E+01    0.143053165682696815E+02   -0.215393514398270381E+05   -0.461119563396504475E+02    1
    0.794096286616664315E+00    0.907214428873957424E+00    0.196339739666355340E+01   -0.370546731986738642E+01    0.111779465769533815E+01    0.142819490878537003E+02   -0.215391548289889288E+05   -0.461319563396504506E+02    1
    0.802471822569415849E+00    0.896580408516434280E+00    0.194307885791806223E+01   -0.346207009394159471E+01    0.112321545615730978E+01    0.140460651456900099E+02   -0.215389664869098742E+05   -0.461519563396504537E+02    1
    0.806480193168976456E+00    0.898525964600691118E+00    0.193920316388191294E+01   -0.370636065596326247E+01    0.112310770503067237E+01    0.145605631585731139E+02   -0.215387054773169439E+05   -0.461719563396504569E+02    1
    0.804674414308701458E+00    0.899951782786775567E+00    0.193479468674724653E+01   -0.379395741520826579E+01    0.112453457073423513E+01    0.147018780735423427E+02   -0.215383927499294950E+05   -0.461919563396504529E+02    1
    0.798868501243699569E+00    0.908035614133191449E+00    0.197145394963589782E+01   -0.397180813512621000E+01    0.111828484322091803E+01    0.145647962474231356E+02   -0.215380259799522828E+05   -0.462119563396504489E+02    1
    0.790201828496513770E+00    0.911750427038883315E+00    0.195783873860816082E+01   -0.389701349760654203E+01    0.111952488957080742E+01    0.145542691064194951E+02   -0.215380133557934350E+05   -0.462319563396504520E+02    1
    0.803032270986857810E+00    0.897071985208979794E+00    0.194530352649067328E+01   -0.344817970380795114E+01    0.112144277381010893E+01    0.140858565338289488E+02   -0.215378901250466661E+05   -0.462519563396504552E+02    1
    0.803057218021088204E+00    0.896126126000574841E+00    0.194520748047593872E+01   -0.333718476867720426E+01    0.112072042909099112E+01    0.139168710475445394E+02   -0.215370181961143462E+05   -0.462719563396504512E+02    1
    0.805717027361193772E+00    0.902908155110420996E+00    0.195761348186845230E+01   -0.397968504453652283E+01    0.112137003948445080E+01    0.147247362090237779E+02   -0.215369742532753990E+05   -0.462919563396504543E+02    1
    0.800833840559731058E+00    0.899006165188289019E+00    0.194660153402574831E+01   -0.351934540289876363E+01    0.112188322046554134E+01    0.141215366769417798E+02   -0.215367559049831070E+05   -0.463119563396504503E+02    1
    0.803263744584892692E+00    0.900474527600946928E+00    0.195610456044448355E+01   -0.372360011662920520E+01    0.112143711384269484E+01    0.143316764742107061E+02   -0.215362181748236253E+05   -0.463319563396504535E+02    1
    0.806394965023585542E+00    0.897687410339976899E+00    0.193946154320762876E+01   -0.370473306356033039E+01    0.112430319932909284E+01    0.144833923242324296E+02   -0.215360568756737521E+05   -0.463519563396504495E+02    1
    0.798851863558276420E+00    0.899389154166852389E+00    0.194569241067544318E+01   -0.336057671376715561E+01    0.111991679195278637E+01    0.139626692393195633E+02   -0.215360293492276360E+05   -0.463719563396504526E+02    1
    0.808165027175320461E+00    0.897307098335760278E+00    0.193734524074448533E+01   -0.372617703121367327E+01    0.112422758972059667E+01    0.145592770857381879E+02   -0.215360065141524501E+05   -0.463919563396504486E+02    1
    0.803560212089763581E+00    0.898024089893250554E+00    0.194760396124925217E+01   -0.353312442135417371E+01    0.112165562470879809E+01    0.141327065599637152E+02   -0.215356949712873793E+05   -0.464119563396504518E+02    1
    0.800087384769339494E+00    0.906039789622830494E+00    0.196425008770698728E+01   -0.394712599128987573E+01    0.112025867923253886E+01    0.145686808965392363E+02   -0.215354453419752717E+05   -0.464319563396504549E+02    1
    0.802290477233945865E+00    0.900068118803963757E+00    0.192474315637654181E+01   -0.359962450840798365E+01    0.112361093477338270E+01    0.145739913210994416E+02   -0.215345106155572357E+05   -0.464519563396504509E+02    1
    0.805208293734896330E+00    0.898093805890554986E+00    0.193898635206904357E+01   -0.357868149004902403E+01    0.112218294896805015E+01    0.143797442409364518E+02   -0.215343848778934189E+05   -0.464719563396504540E+02    1
    0.798932858432559456E+00    0.899124550415001944E+00    0.195138121970432277E+01   -0.347626483185648905E+01    0.112170105875227843E+01    0.139881821865817813E+02   -0.215343485459559779E+05   -0.464919563396504500E+02    1
    0.794798794740183112E+00    0.907732713568457528E+00    0.197059757090329879E+01   -0.374412164025474947E+01    0.111721694671594141E+01    0.142083384683456426E+02   -0.215338739499940093E+05   -0.465119563396504532E+02    1
    0.799091110886207545E+00    0.900343123971788062E+00    0.195797525568094355E+01   -0.345488243585574573E+01    0.111899516097139684E+01    0.139487927418183677E+02   -0.215328516457130463E+05   -0.465319563396504492E+02    1
    0.808276321026479394E+00    0.897909988656244495E+00    0.194092826768842075E+01   -0.368555573168049122E+01    0.112220954581278631E+01    0.145009077451193225E+02   -0.215328475549860741E+05   -0.465519563396504523E+02    1
    0.805134042422313456E+00    0.904996490085947736E+00    0.196611478855362121E+01   -0.405670245037024557E+01    0.112003584419431279E+01    0.147416264430672648E+02   -0.215322069804599450E+05   -0.465719563396504554E+02    1
    0.799810398598006955E+00    0.903431489376264052E+00    0.195366598777502176E+01   -0.371624483541669903E+01    0.111998488114975991E+01    0.143796211124046120E+02   -0.215311595381425832E+05   -0.465919563396504586E+02    1
    0.802984094416881788E+00    0.899349703840422454E+00    0.192760804233689709E+01   -0.357354400113424564E+01    0.112329422370942700E+01    0.144981976929162784E+02   -0.215310035341406037E+05   -0.466119563396504546E+02    1
    0.795017210711746358E+00    0.907730776274858986E+00    0.196463632463102700E+01   -0.383465508040450231E+01    0.111991364758919598E+01    0.143614742300263121E+02   -0.215308885340041743E+05   -0.466319563396504506E+02    1
    0.799581316049387425E+00    0.897960601992646823E+00    0.195126766378380001E+01   -0.336685856699662267E+01    0.112065925961757995E+01    0.138640861940922093E+02   -0.215303970027119831E+05   -0.466519563396504537E+02    1
    0.796737608963965727E+00    0.905692248092565433E+00    0.196116421954971853E+01   -0.367232795872897633E+01    0.111759781873517672E+01    0.142659167860770246E+02   -0.215297575894144320E+05   -0.466719563396504569E+02    1
    0.803250592423205845E+00    0.898927306222387035E+00    0.194670760644224150E+01   -0.361756403813117089E+01    0.112253610608726384E+01    0.142576407958009099E+02   -0.215294295695568944E+05   -0.466919563396504529E+02    1
    0.806511404310644053E+00    0.896250406286625001E+00    0.193939520283039446E+01   -0.354350388186119503E+01    0.112320209814535898E+01    0.142410149593570079E+02   -0.215292898027410774E+05   -0.467119563396504560E+02    1
    0.802668283001047200E+00    0.897277598462554060E+00    0.193545329566435775E+01   -0.355775827271772371E+01    0.112518207529170877E+01    0.142670335844338965E+02   -0.215292858503084317E+05   -0.467319563396504520E+02    1
    0.801344811777893185E+00    0.898825244512196808E+00    0.193420687632849564E+01   -0.343059177517002567E+01    0.112173828710702650E+01    0.142017524829219894E+02   -0.215291237046973765E+05   -0.467519563396504481E+02    1
    0.801085755272239908E+00    0.899588927193576415E+00    0.195198473958573393E+01   -0.352875447798420794E+01    0.112058517755238030E+01    0.141146623903858561E+02   -0.215290531096026461E+05   -0.467719563396504512E+02    1
    0.797427169258167368E+00    0.901856102994051056E+00    0.195058881032232256E+01   -0.346755774310360732E+01    0.111930216190368714E+01    0.140666288945175904E+02   -0.215288092708847616E+05   -0.467919563396504543E+02    1
    0.800975452690259715E+00    0.902431204895613348E+00    0.195164308259887420E+01   -0.371469188119799210E+01    0.112059687598886604E+01    0.144155968222278101E+02   -0.215280852348603366E+05   -0.468119563396504503E+02    1
    0.791974062856246164E+00    0.909617687518770479E+00    0.196506163923645505E+01   -0.368874465758555914E+01    0.111613554126710612E+01    0.142383632681887757E+02   -0.215279794070662610E+05   -0.468319563396504535E+02    1
    0.803257415412865328E+00    0.900975129529430485E+00    0.195512363048615434E+01   -0.373137059715396813E+01    0.112118089956570621E+01    0.143642811268837853E+02   -0.215274078447753091E+05   -0.468519563396504566E+02    1
    0.799973848851969649E+00    0.898380652841104688E+00    0.192813770164203468E+01   -0.341652115242821353E+01    0.112363216810048527E+01    0.141932798766147741E+02   -0.215273182554307969E+05   -0.468719563396504597E+02    1
    0.800641544115626047E+00    0.895713991311405833E+00    0.194718619447826136E+01   -0.330092878068517770E+01    0.112196788663607916E+01    0.137793053930908354E+02   -0.215271338000317810E+05   -0.468919563396504557E+02    1
    0.800928056718374748E+00    0.901173106484814523E+00    0.194288188813126572E+01   -0.362253360843137617E+01    0.112149770683626371E+01    0.143648346918002741E+02   -0.215266161419980599E+05   -0.469119563396504518E+02    1
    0.806615202394100450E+00    0.897013051887328494E+00    0.193996432330091984E+01   -0.353312139784251933E+01    0.112188300840379496E+01    0.142681236968257643E+02   -0.215265942416082144E+05   -0.469319563396504549E+02    1
    0.806999478680721083E+00    0.903428593507723532E+00    0.196469351795800828E+01   -0.396312853930909181E+01    0.111911829425192799E+01    0.146375145560915048E+02   -0.215256390781418813E+05   -0.469519563396504509E+02    1
    0.799468115737143492E+00    0.907301732845663955E+00    0.196520377651710687E+01   -0.393430888378394261E+01    0.111870926005947657E+01    0.145937861007844294E+02   -0.215256176418793075E+05   -0.469719563396504540E+02    1
    0.802491588554916646E+00    0.895756886869651381E+00    0.193241984743789419E+01   -0.333841207360945269E+01    0.112328792454403059E+01    0.140401499611130109E+02   -0.215255686081461099E+05   -0.469919563396504572E+02    1
    0.797950807960090103E+00    0.902657894889626777E+00    0.195637909859848835E+01   -0.354845852104063830E+01    0.111903265406541252E+01    0.140829432876779670E+02   -0.215251782698537863E+05   -0.470119563396504532E+02    1
    0.800045749523537353E+00    0.899950986979901169E+00    0.194618051801595149E+01   -0.350501694339460901E+01    0.112105126389984933E+01    0.141438925287853650E+02   -0.215251427377840555E+05   -0.470319563396504492E+02    1
    0.797878305499338580E+00    0.909402432754637724E+00    0.196980949021807250E+01   -0.395758581689090683E+01    0.111720491857214110E+01    0.145962596717744102E+02   -0.215250648257729445E+05   -0.470519563396504523E+02    1
    0.801825583390460395E+00    0.897949091590330983E+00    0.193718058920854652E+01   -0.344644197415924225E+01    0.112235424220127333E+01    0.141559076221222426E+02   -0.215248372274072026E+05   -0.470719563396504554E+02    1
    0.802343114718988559E+00    0.899318413744166989E+00    0.194671511127895736E+01   -0.347051469743550811E+01    0.111988999172593462E+01    0.141132869904421909E+02   -0.215241539415197876E+05   -0.470919563396504515E+02    1
    0.805454291065270667E+00    0.899479411186020705E+00    0.193623050158486576E+01   -0.370908408775089882E+01    0.112321421682927602E+01    0.145658483749866168E+02   -0.215238880724311530E+05   -0.471119563396504546E+02    1
    0.800439893197566477E+00    0.897554157822204157E+00    0.194091111278217343E+01   -0.333706044841617722E+01    0.112149853837298630E+01    0.139502830763368664E+02   -0.215237943665739585E+05   -0.471319563396504577E+02    1
    0.805365803796270541E+00    0.897855367812462890E+00    0.194224570007193442E+01   -0.355069959757967801E+01    0.112164723047956816E+01    0.142746147926709561E+02   -0.215237865765917741E+05   -0.471519563396504537E+02    1
    0.796779225997552132E+00    0.903642081843314515E+00    0.195746818188392924E+01   -0.353618778442588511E+01    0.111821535421799600E+01    0.140875531306147046E+02   -0.215237325357953268E+05   -0.471719563396504569E+02    1
    0.799403752675999613E+00    0.898295201173793467E+00    0.193286292435891593E+01   -0.344872378979840377E+01    0.112411089005743103E+01    0.141650875376920951E+02   -0.215236336327561476E+05   -0.471919563396504529E+02    1
    0.793879815968274727E+00    0.910386676799326500E+00    0.195809591582198239E+01   -0.391377529804653967E+01    0.111867361086523798E+01    0.146540654690283123E+02   -0.215233313588486199E+05   -0.472119563396504560E+02    1
    0.802175897548709216E+00    0.899846386466336190E+00    0.195267284706658573E+01   -0.356320039524146637E+01    0.112047770700219851E+01    0.141666069655552302E+02   -0.215229117386489525E+05   -0.472319563396504520E+02    1
    0.798670490165276803E+00    0.902036857826984617E+00    0.195357058970125563E+01   -0.354631276776055415E+01    0.111970479283577506E+01    0.141367186713974178E+02   -0.215225460326868670E+05   -0.472519563396504481E+02    1
    0.803122323586638487E+00    0.901588310123098702E+00    0.195908191979410695E+01   -0.372856187950074602E+01    0.112017785684468096E+01    0.143207658257880723E+02   -0.215223020983493298E+05   -0.472719563396504512E+02    1
    0.799340085998814232E+00    0.906503458615146807E+00    0.195578543756595002E+01   -0.391567953236832800E+01    0.112009626465716350E+01    0.146664112909548017E+02   -0.215222817358288048E+05   -0.472919563396504543E+02    1
    0.796866413484254466E+00    0.902134411459928565E+00    0.194831662492730429E+01   -0.342896888321164273E+01    0.111924199853210293E+01    0.140316486927813973E+02   -0.215222777495879855E+05   -0.473119563396504503E+02    1
    0.804170409814153331E+00    0.904373167767553054E+00    0.195377689862833082E+01   -0.403547923996569669E+01    0.112289742938128478E+01    0.147842929145406714E+02   -0.215221894456603441E+05   -0.473319563396504606E+02    1
    0.793665206361636066E+00    0.909961282777818958E+00    0.197349407788926490E+01   -0.382171764924502000E+01    0.111690368764621817E+01    0.142894679382020300E+02   -0.215220727019680344E+05   -0.473519563396504495E+02    1
    0.795677255121809424E+00    0.902111521323557097E+00    0.195050692017540550E+01   -0.340094384753563617E+01    0.111914568594515385E+01    0.139406607781578078E+02   -0.215218607973404141E+05   -0.473719563396504597E+02    1
    0.788480580423517097E+00    0.913211379483423125E+00    0.196221686325483780E+01   -0.382749689097031887E+01    0.111738438665348117E+01    0.144305861478994597E+02   -0.215217792319943946E+05   -0.473919563396504557E+02    1
    0.799198846025335641E+00    0.898878449750271757E+00    0.194987702738013446E+01   -0.342296726491263570E+01    0.112122543270425323E+01    0.139319726998880160E+02   -0.215216642435179419E+05   -0.474119563396504518E+02    1
    0.798201633485721374E+00    0.907038841618716396E+00    0.196197315824529372E+01   -0.383433141827007962E+01    0.111825956180270691E+01    0.144988035090565042E+02   -0.215215501120645786E+05   -0.474319563396504549E+02    1
    0.797287176399727571E+00    0.901338221798978267E+00    0.194941912033024423E+01   -0.337966018794294421E+01    0.111899316550686390E+01    0.139384077902770080E+02   -0.215215058892509733E+05   -0.474519563396504580E+02    1
    0.799867820874794688E+00    0.896989434234006788E+00    0.193966848687531335E+01   -0.335524546643511989E+01    0.112290210145716340E+01    0.139508901190272994E+02   -0.215211958259047860E+05   -0.474719563396504540E+02    1
    0.801548992051927200E+00    0.900797106065410969E+00    0.194178119577706942E+01   -0.364826863724938644E+01    0.112233829121999285E+01    0.144113740833697790E+02   -0.215204221717872315E+05   -0.474919563396504500E+02    1
    0.795435129999846779E+00    0.907334067040356129E+00    0.196512701996622763E+01   -0.374088337779266755E+01    0.111794303427504116E+01    0.142885941095268052E+02   -0.215203195106721068E+05   -0.475119563396504532E+02    1
    0.802443382090098467E+00    0.907133408601641267E+00    0.197492494330838908E+01   -0.399859730506720723E+01    0.111752233257985423E+01    0.145588228652534752E+02   -0.215199749741911764E+05   -0.475319563396504563E+02    1
    0.802782218639489287E+00    0.899212401340424128E+00    0.194357794463601441E+01   -0.350858369921581748E+01    0.112082193594988166E+01    0.141934572153871930E+02   -0.215197669016941727E+05   -0.475519563396504594E+02    1
    0.795837045153263034E+00    0.910243036029879549E+00    0.197295905826441609E+01   -0.393784877530074962E+01    0.111718250312939027E+01    0.144846369899702676E+02   -0.215195474065311028E+05   -0.475719563396504554E+02    1
    0.801317308009583229E+00    0.902184289877354884E+00    0.195669180418723188E+01   -0.368512962644187603E+01    0.112013499655631876E+01    0.142704290284164550E+02   -0.215191770386336175E+05   -0.475919563396504515E+02    1
    0.803068555344157886E+00    0.898073830154631492E+00    0.194381456760703086E+01   -0.353810658407990530E+01    0.112255919296979689E+01    0.141932264198552929E+02   -0.215191088921435839E+05   -0.476119563396504546E+02    1
    0.805098328155489540E+00    0.906232776434492515E+00    0.196135429705253794E+01   -0.398127760473581649E+01    0.111739158473235323E+01    0.147705825711552485E+02   -0.215190918409360529E+05   -0.476319563396504506E+02    1
    0.795184370442161281E+00    0.903477354084751383E+00    0.194976209763308050E+01   -0.349329940128067484E+01    0.111959074582139628E+01    0.140908019740799180E+02   -0.215190429872686218E+05   -0.476519563396504537E+02    1
    0.805036486135403351E+00    0.898460066132668489E+00    0.194214160774828914E+01   -0.356334649032579520E+01    0.112149347094724350E+01    0.142950430999884368E+02   -0.215189347436224307E+05   -0.476719563396504569E+02    1
    0.802203042782608122E+00    0.907398652082057167E+00    0.195746796140165080E+01   -0.399499203048963114E+01    0.111825437278973294E+01    0.148354599321853016E+02   -0.215188667143341809E+05   -0.476919563396504529E+02    1
    0.800307154819705602E+00    0.900010036223139354E+00    0.194221942036818862E+01   -0.349599333083296404E+01    0.112132653247208047E+01    0.141688459984986164E+02   -0.215187447478001632E+05   -0.477119563396504560E+02    1
    0.797428939801832826E+00    0.908315863335627860E+00    0.195614856829159245E+01   -0.399839196208374137E+01    0.112159495590051561E+01    0.147099771165503572E+02   -0.215185197092360395E+05   -0.477319563396504591E+02    1
    0.802370802287743601E+00    0.904948136902343880E+00    0.196076628387921414E+01   -0.390818367418227908E+01    0.111971442419906975E+01    0.145786946636202117E+02   -0.215183945642271356E+05   -0.477519563396504552E+02    1
    0.802024958348857453E+00    0.908440734866429622E+00    0.196941742091251104E+01   -0.405720410166762857E+01    0.111739150325606085E+01    0.147620633248788415E+02   -0.215181041140986672E+05   -0.477719563396504512E+02    1
    0.796812411617722205E+00    0.899100439096627402E+00    0.194126684468199295E+01   -0.334188073210218839E+01    0.112199947140929202E+01    0.139045821402283316E+02   -0.215180560657372371E+05   -0.477919563396504543E+02    1
    0.798593242979414697E+00    0.899601680925116387E+00    0.193948529383819479E+01   -0.342493367112234459E+01    0.112196009844842992E+01    0.140880883654653406E+02   -0.215176440282624644E+05   -0.478119563396504574E+02    1
    0.799788173882650000E+00    0.908113238242559850E+00    0.196817179039147527E+01   -0.391595569209943939E+01    0.111708182928054289E+01    0.145632806200337797E+02   -0.215173736964446034E+05   -0.478319563396504535E+02    1
    0.802727769943716751E+00    0.899695581830364688E+00    0.195652437057742734E+01   -0.352908805364057532E+01    0.111945163685837112E+01    0.140489586144035030E+02   -0.215173138828723058E+05   -0.478519563396504566E+02    1
    0.802691621740631689E+00    0.901204313823466108E+00    0.194745265999515893E+01   -0.370441357831097484E+01    0.112167442635587511E+01    0.144147464315572478E+02   -0.215172995690281969E+05   -0.478719563396504526E+02    1
    0.794038354982935957E+00    0.903759300357225959E+00    0.194620169569129642E+01   -0.343568144544119658E+01    0.111948128694449167E+01    0.140439599150191281E+02   -0.215170596077640985E+05   -0.478919563396504557E+02    1
    0.794095134922521595E+00    0.903095538898940786E+00    0.194351786130400161E+01   -0.341065282843346385E+01    0.112013931189814753E+01    0.140337560689973095E+02   -0.215170181990364763E+05   -0.479119563396504589E+02    1
    0.800000284053247412E+00    0.900259077319980894E+00    0.194772323879912612E+01   -0.345956107570334837E+01    0.112004951020098842E+01    0.140580217398644098E+02   -0.215169764299732014E+05   -0.479319563396504549E+02    1
    0.795343290535253544E+00    0.909489368557041322E+00    0.195928640529803655E+01   -0.394538887212425582E+01    0.111985357981895839E+01    0.146323716144183571E+02   -0.215168897445046496E+05   -0.479519563396504509E+02    1
    0.795428035910948239E+00    0.907940370631320048E+00    0.195645101496979223E+01   -0.378656514782404408E+01    0.111862242555824976E+01    0.144815317521028515E+02   -0.215167164926789083E+05   -0.479719563396504540E+02    1
    0.801883456899270541E+00    0.908403185924711143E+00    0.198120811038188216E+01   -0.400857390131092917E+01    0.111616830909366871E+01    0.145070787250346012E+02   -0.215165722227437363E+05   -0.479919563396504572E+02    1
